time,count_rate,counts,count_error,ultrasoft_count_rate,soft_count_rate,medium_count_rate,hard_count_rate,ultrasoft_counts,soft_counts,medium_counts,hard_counts,exposure,area
465062772.41997004,0.01623047271174,8,0.00573833865817,0.0,0.00405761817793,0.00405761817793,0.00811523635587,0,2,2,4,492.9000000237,20.8125
465063271.84533,0.01623047271174,8,0.00573833865817,0.0,0.0,0.01014404544484,0.0060864272669,0,0,5,3,492.9000000237,20.8125
465063771.27068996,0.02231689997864,11,0.00672879851937,0.0,0.00202880908897,0.0121728545338,0.00811523635587,0,1,6,4,492.9000000237,20.8125
465064270.6960499,0.02028809088967,10,0.00641565765879,0.0,0.0,0.01623047271174,0.00405761817793,0,0,8,2,492.9000000237,20.8125
465064770.12141,0.02028809088967,10,0.00641565765879,0.0,0.00202880908897,0.00811523635587,0.01014404544484,0,1,4,5,492.9000000237,20.8125
465065269.54677,0.01825928180071,9,0.0060864272669,0.0,0.00811523635587,0.0060864272669,0.00405761817793,0,4,3,2,492.9000000237,20.8125
465065768.97212994,0.02637451815658,13,0.0073149751984,0.0,0.00405761817793,0.01420166362277,0.00811523635587,0,2,7,4,492.9000000237,20.8125
465066268.39749,0.02028809088967,10,0.00641565765879,0.0,0.00202880908897,0.00811523635587,0.01014404544484,0,1,4,5,492.9000000237,20.8125
465066767.82285,0.01825928180071,9,0.0060864272669,0.0,0.0,0.0060864272669,0.0121728545338,0,0,3,6,492.9000000237,20.8125
465067267.24820995,0.02028809088967,10,0.00641565765879,0.0,0.00202880908897,0.01420166362277,0.00405761817793,0,1,7,2,492.9000000237,20.8125
465067766.67357004,0.02028809088967,10,0.00641565765879,0.00202880908897,0.0,0.01420166362277,0.00405761817793,1,0,7,2,492.9000000237,20.8125
465068266.09893,0.01623047271174,8,0.00573833865817,0.0,0.0,0.0060864272669,0.01014404544484,0,0,3,5,492.9000000237,20.8125
465068765.52428997,0.01014404544484,5,0.0045365550363,0.0,0.0,0.0060864272669,0.00405761817793,0,0,3,2,492.9000000237,20.8125
465069264.94964993,0.02637451815658,13,0.0073149751984,0.0,0.00811523635587,0.01014404544484,0.00811523635587,0,4,5,4,492.9000000237,20.8125
465069764.37501,0.01825928180071,9,0.0060864272669,0.0,0.00202880908897,0.00405761817793,0.0121728545338,0,1,2,6,492.9000000237,20.8125
465070263.80037,0.02028809088967,10,0.00641565765879,0.0,0.00405761817793,0.0060864272669,0.01014404544484,0,2,3,5,492.9000000237,20.8125
465070763.22572994,0.01623047271174,8,0.00573833865817,0.0,0.0,0.01014404544484,0.0060864272669,0,0,5,3,492.9000000237,20.8125
465071262.65109,0.02434570906761,12,0.0070280008419,0.0,0.0,0.0121728545338,0.0121728545338,0,0,6,6,492.9000000237,20.8125
465071762.07645,0.01623047271174,8,0.00573833865817,0.0,0.00202880908897,0.00811523635587,0.0060864272669,0,1,4,3,492.9000000237,20.8125
465072261.50180995,0.02434570906761,12,0.0070280008419,0.0,0.0,0.01014404544484,0.01420166362277,0,0,5,7,492.9000000237,20.8125
465072760.92717004,0.02028809088967,10,0.00641565765879,0.0,0.0,0.01014404544484,0.01014404544484,0,0,5,5,492.9000000237,20.8125
465073260.35253,0.01623047271174,8,0.00573833865817,0.0,0.00202880908897,0.00405761817793,0.01014404544484,0,1,2,5,492.9000000237,20.8125
465073759.77788997,0.02840332724554,14,0.00759110851409,0.0,0.0,0.01420166362277,0.01420166362277,0,0,7,7,492.9000000237,20.8125
465074259.20324993,0.01420166362277,7,0.00536772430704,0.0,0.0,0.0060864272669,0.00811523635587,0,0,3,4,492.9000000237,20.8125
465074758.62861,0.01420166362277,7,0.00536772430704,0.0,0.0,0.00405761817793,0.01014404544484,0,0,2,5,492.9000000237,20.8125
465075258.05397,0.02028809088967,10,0.00641565765879,0.0,0.00202880908897,0.00811523635587,0.01014404544484,0,1,4,5,492.9000000237,20.8125
465075757.47932994,0.01623047271174,8,0.00573833865817,0.0,0.0,0.01014404544484,0.0060864272669,0,0,5,3,492.9000000237,20.8125
465076256.90469,0.01623047271174,8,0.00573833865817,0.0,0.00202880908897,0.00405761817793,0.01014404544484,0,1,2,5,492.9000000237,20.8125
465076756.33005,0.02231689997864,11,0.00672879851937,0.0,0.00405761817793,0.0121728545338,0.0060864272669,0,2,6,3,492.9000000237,20.8125
465077255.75540996,0.01420166362277,7,0.00536772430704,0.0,0.00202880908897,0.00811523635587,0.00405761817793,0,1,4,2,492.9000000237,20.8125
465077755.18077004,0.01623047271174,8,0.00573833865817,0.0,0.0,0.0060864272669,0.01014404544484,0,0,3,5,492.9000000237,20.8125
465078254.60613,0.02231689997864,11,0.00672879851937,0.0,0.0060864272669,0.0060864272669,0.01014404544484,0,3,3,5,492.9000000237,20.8125
465078754.03148997,0.0121728545338,6,0.00496954705349,0.0,0.0,0.00811523635587,0.00405761817793,0,0,4,2,492.9000000237,20.8125
465079253.45684993,0.02231689997864,11,0.00672879851937,0.0,0.00405761817793,0.00811523635587,0.01014404544484,0,2,4,5,492.9000000237,20.8125
465079752.88221,0.02028809088967,10,0.00641565765879,0.0,0.00202880908897,0.00811523635587,0.01014404544484,0,1,4,5,492.9000000237,20.8125
465080252.30757,0.01420166362277,7,0.00536772430704,0.0,0.00202880908897,0.0060864272669,0.0060864272669,0,1,3,3,492.9000000237,20.8125
465080751.73292994,0.02637451815658,13,0.0073149751984,0.0,0.00202880908897,0.01825928180071,0.0060864272669,0,1,9,3,492.9000000237,20.8125
465081251.15829,0.00811523635587,4,0.00405761817793,0.0,0.0,0.00202880908897,0.0060864272669,0,0,1,3,492.9000000237,20.8125
465081750.58365,0.01825928180071,9,0.0060864272669,0.0,0.0060864272669,0.0060864272669,0.0060864272669,0,3,3,3,492.9000000237,20.8125
465082250.00900996,0.02028809088967,10,0.00641565765879,0.0,0.00202880908897,0.01014404544484,0.00811523635587,0,1,5,4,492.9000000237,20.8125
465082749.43437004,0.01420166362277,7,0.00536772430704,0.0,0.00202880908897,0.00405761817793,0.00811523635587,0,1,2,4,492.9000000237,20.8125
465083248.85973,0.01825928180071,9,0.0060864272669,0.0,0.00202880908897,0.0060864272669,0.01014404544484,0,1,3,5,492.9000000237,20.8125
465083748.28508997,0.02434570906761,12,0.0070280008419,0.0,0.0,0.01420166362277,0.01014404544484,0,0,7,5,492.9000000237,20.8125
465084247.71044993,0.0121728545338,6,0.00496954705349,0.0,0.00202880908897,0.00202880908897,0.00811523635587,0,1,1,4,492.9000000237,20.8125
465084747.13581,0.02434570906761,12,0.0070280008419,0.0,0.00405761817793,0.0121728545338,0.00811523635587,0,2,6,4,492.9000000237,20.8125
465085246.56117,0.02028809088967,10,0.00641565765879,0.0,0.00405761817793,0.01014404544484,0.0060864272669,0,2,5,3,492.9000000237,20.8125
465085745.98652995,0.02028809088967,10,0.00641565765879,0.0,0.00405761817793,0.0,0.01623047271174,0,2,0,8,492.9000000237,20.8125
465086245.41189003,0.01014404544484,5,0.0045365550363,0.0,0.0,0.00405761817793,0.0060864272669,0,0,2,3,492.9000000237,20.8125
465086744.83725,0.01825928180071,9,0.0060864272669,0.0,0.0060864272669,0.00405761817793,0.00811523635587,0,3,2,4,492.9000000237,20.8125
465087244.26260996,0.01623047271174,8,0.00573833865817,0.0,0.0,0.0121728545338,0.00405761817793,0,0,6,2,492.9000000237,20.8125
465087743.68797004,0.01825928180071,9,0.0060864272669,0.0,0.00405761817793,0.00811523635587,0.0060864272669,0,2,4,3,492.9000000237,20.8125
465088243.11333,0.01623047271174,8,0.00573833865817,0.0,0.00405761817793,0.00405761817793,0.00811523635587,0,2,2,4,492.9000000237,20.8125
465088742.53869,0.02028809088967,10,0.00641565765879,0.0,0.00202880908897,0.01014404544484,0.00811523635587,0,1,5,4,492.9000000237,20.8125
465089241.96404994,0.02028809088967,10,0.00641565765879,0.0,0.00202880908897,0.01014404544484,0.00811523635587,0,1,5,4,492.9000000237,20.8125
465089741.38941,0.01014404544484,5,0.0045365550363,0.0,0.00405761817793,0.0,0.0060864272669,0,2,0,3,492.9000000237,20.8125
465090240.81477,0.01825928180071,9,0.0060864272669,0.0,0.0,0.0060864272669,0.0121728545338,0,0,3,6,492.9000000237,20.8125
465090740.24012995,0.01623047271174,8,0.00573833865817,0.0,0.0,0.00811523635587,0.00811523635587,0,0,4,4,492.9000000237,20.8125
465091239.66549003,0.02434570906761,12,0.0070280008419,0.0,0.00202880908897,0.01014404544484,0.0121728545338,0,1,5,6,492.9000000237,20.8125
465091739.09085,0.01420166362277,7,0.00536772430704,0.0,0.00202880908897,0.00811523635587,0.00405761817793,0,1,4,2,492.9000000237,20.8125
465092238.51620996,0.0121728545338,6,0.00496954705349,0.0,0.0,0.00811523635587,0.00405761817793,0,0,4,2,492.9000000237,20.8125
465092737.9415699,0.01825928180071,9,0.0060864272669,0.0,0.00202880908897,0.00811523635587,0.00811523635587,0,1,4,4,492.9000000237,20.8125
465093237.36693,0.0121728545338,6,0.00496954705349,0.0,0.0,0.00405761817793,0.00811523635587,0,0,2,4,492.9000000237,20.8125
465093736.79229,0.01014404544484,5,0.0045365550363,0.0,0.00811523635587,0.0,0.00202880908897,0,4,0,1,492.9000000237,20.8125
465094236.21764994,0.02840332724554,14,0.00759110851409,0.0,0.0060864272669,0.0121728545338,0.01014404544484,0,3,6,5,492.9000000237,20.8125
465094735.64301,0.01623047271174,8,0.00573833865817,0.0,0.00202880908897,0.01014404544484,0.00405761817793,0,1,5,2,492.9000000237,20.8125
465095235.06837,0.02028809088967,10,0.00641565765879,0.0,0.00405761817793,0.01014404544484,0.0060864272669,0,2,5,3,492.9000000237,20.8125
465095734.49372995,0.02840332724554,14,0.00759110851409,0.0,0.00202880908897,0.00405761817793,0.02231689997864,0,1,2,11,492.9000000237,20.8125
465096233.91909003,0.01623047271174,8,0.00573833865817,0.0,0.0,0.01014404544484,0.0060864272669,0,0,5,3,492.9000000237,20.8125
465096733.34445,0.00405761817793,2,0.00286916932908,0.0,0.0,0.0,0.00405761817793,0,0,0,2,492.9000000237,20.8125
465097232.76980996,0.01420166362277,7,0.00536772430704,0.0,0.0,0.0060864272669,0.00811523635587,0,0,3,4,492.9000000237,20.8125
465097732.1951699,0.02637451815658,13,0.0073149751984,0.0,0.00202880908897,0.0121728545338,0.0121728545338,0,1,6,6,492.9000000237,20.8125
465098231.62053,0.0121728545338,6,0.00496954705349,0.0,0.0,0.00405761817793,0.00811523635587,0,0,2,4,492.9000000237,20.8125
465098731.04589,0.00811523635587,4,0.00405761817793,0.0,0.00202880908897,0.00202880908897,0.00405761817793,0,1,1,2,492.9000000237,20.8125
465099230.47124994,0.01426487893919,4,0.0071324394696,0.0,0.0,0.0071324394696,0.0071324394696,0,0,2,2,280.408969263,20.8125
