time,count_rate,counts,count_error,ultrasoft_count_rate,soft_count_rate,medium_count_rate,hard_count_rate,ultrasoft_counts,soft_counts,medium_counts,hard_counts,exposure,area
464455426.52577007,0.02840332724554,14,0.00759110851409,0.0,0.0,0.00811523635587,0.02028809088967,0,0,4,10,492.9000000237,21.3125
464455925.95113003,0.02028809088967,10,0.00641565765879,0.0,0.00202880908897,0.00811523635587,0.01014404544484,0,1,4,5,492.9000000237,21.3125
464456425.37649,0.01825928180071,9,0.0060864272669,0.0,0.00405761817793,0.00811523635587,0.0060864272669,0,2,4,3,492.9000000237,21.3125
464456924.80184996,0.02028809088967,10,0.00641565765879,0.0,0.0,0.01014404544484,0.01014404544484,0,0,5,5,492.9000000237,21.3125
464457424.22721004,0.01420166362277,7,0.00536772430704,0.0,0.0,0.00202880908897,0.0121728545338,0,0,1,6,492.9000000237,21.3125
464457923.65257,0.02434570906761,12,0.0070280008419,0.0,0.00202880908897,0.00811523635587,0.01420166362277,0,1,4,7,492.9000000237,21.3125
464458423.07793,0.02434570906761,12,0.0070280008419,0.0,0.00405761817793,0.00405761817793,0.01623047271174,0,2,2,8,492.9000000237,21.3125
464458922.50329006,0.02028809088967,10,0.00641565765879,0.0,0.0060864272669,0.00405761817793,0.01014404544484,0,3,2,5,492.9000000237,21.3125
464459421.92865,0.01623047271174,8,0.00573833865817,0.0,0.00405761817793,0.00405761817793,0.00811523635587,0,2,2,4,492.9000000237,21.3125
464459921.35401,0.01420166362277,7,0.00536772430704,0.0,0.0,0.00811523635587,0.0060864272669,0,0,4,3,492.9000000237,21.3125
464460420.77937007,0.0121728545338,6,0.00496954705349,0.0,0.00202880908897,0.00811523635587,0.00202880908897,0,1,4,1,492.9000000237,21.3125
464460920.20473003,0.02028809088967,10,0.00641565765879,0.0,0.00405761817793,0.0121728545338,0.00405761817793,0,2,6,2,492.9000000237,21.3125
464461419.63009,0.01623047271174,8,0.00573833865817,0.0,0.0,0.00405761817793,0.0121728545338,0,0,2,6,492.9000000237,21.3125
464461919.05544996,0.01825928180071,9,0.0060864272669,0.0,0.00202880908897,0.01014404544484,0.0060864272669,0,1,5,3,492.9000000237,21.3125
464462418.48081005,0.02637451815658,13,0.0073149751984,0.0,0.0,0.02231689997864,0.00405761817793,0,0,11,2,492.9000000237,21.3125
464462917.90617,0.02434570906761,12,0.0070280008419,0.0,0.0060864272669,0.01014404544484,0.00811523635587,0,3,5,4,492.9000000237,21.3125
464463417.33153,0.0121728545338,6,0.00496954705349,0.0,0.00202880908897,0.0060864272669,0.00405761817793,0,1,3,2,492.9000000237,21.3125
464463916.75689006,0.02028809088967,10,0.00641565765879,0.0,0.00202880908897,0.01014404544484,0.00811523635587,0,1,5,4,492.9000000237,21.3125
464464416.18225,0.02637451815658,13,0.0073149751984,0.0,0.00202880908897,0.0121728545338,0.0121728545338,0,1,6,6,492.9000000237,21.3125
464464915.60761,0.01825928180071,9,0.0060864272669,0.0,0.00202880908897,0.00405761817793,0.0121728545338,0,1,2,6,492.9000000237,21.3125
464465415.0329701,0.01014404544484,5,0.0045365550363,0.0,0.0060864272669,0.00202880908897,0.00202880908897,0,3,1,1,492.9000000237,21.3125
464465914.45833004,0.01420166362277,7,0.00536772430704,0.0,0.0,0.0060864272669,0.00811523635587,0,0,3,4,492.9000000237,21.3125
464466413.88369,0.02434570906761,12,0.0070280008419,0.0,0.0060864272669,0.00811523635587,0.01014404544484,0,3,4,5,492.9000000237,21.3125
464466913.30904996,0.02231689997864,11,0.00672879851937,0.0,0.0,0.0121728545338,0.01014404544484,0,0,6,5,492.9000000237,21.3125
464467412.73441005,0.02028809088967,10,0.00641565765879,0.0,0.00202880908897,0.01014404544484,0.00811523635587,0,1,5,4,492.9000000237,21.3125
464467912.15977,0.02434570906761,12,0.0070280008419,0.0,0.00202880908897,0.01014404544484,0.0121728545338,0,1,5,6,492.9000000237,21.3125
464468411.58513,0.01825928180071,9,0.0060864272669,0.0,0.0,0.0060864272669,0.0121728545338,0,0,3,6,492.9000000237,21.3125
464468911.01049006,0.01420166362277,7,0.00536772430704,0.0,0.0,0.00811523635587,0.0060864272669,0,0,4,3,492.9000000237,21.3125
464469410.43585,0.03246094542348,16,0.00811523635587,0.0,0.0,0.01825928180071,0.01420166362277,0,0,9,7,492.9000000237,21.3125
464469909.86121,0.02028809088967,10,0.00641565765879,0.0,0.0,0.01014404544484,0.01014404544484,0,0,5,5,492.9000000237,21.3125
464470409.2865701,0.03043213633451,15,0.0078575438142,0.0,0.00405761817793,0.0121728545338,0.01420166362277,0,2,6,7,492.9000000237,21.3125
464470908.71193004,0.01825928180071,9,0.0060864272669,0.0,0.0,0.01014404544484,0.00811523635587,0,0,5,4,492.9000000237,21.3125
464471408.13729,0.02840332724554,14,0.00759110851409,0.0,0.00202880908897,0.02028809088967,0.0060864272669,0,1,10,3,492.9000000237,21.3125
464471907.56264997,0.02840332724554,14,0.00759110851409,0.0,0.00202880908897,0.0121728545338,0.01420166362277,0,1,6,7,492.9000000237,21.3125
464472406.98801005,0.01420166362277,7,0.00536772430704,0.0,0.0,0.00405761817793,0.01014404544484,0,0,2,5,492.9000000237,21.3125
464472906.41337,0.02434570906761,12,0.0070280008419,0.0,0.00405761817793,0.00811523635587,0.0121728545338,0,2,4,6,492.9000000237,21.3125
464473405.83873,0.02028809088967,10,0.00641565765879,0.0,0.0,0.01420166362277,0.0060864272669,0,0,7,3,492.9000000237,21.3125
464473905.26409006,0.02231689997864,11,0.00672879851937,0.0,0.0,0.01014404544484,0.0121728545338,0,0,5,6,492.9000000237,21.3125
464474404.68945,0.01623047271174,8,0.00573833865817,0.0,0.0,0.00202880908897,0.01420166362277,0,0,1,7,492.9000000237,21.3125
464474904.11481,0.02028809088967,10,0.00641565765879,0.0,0.00202880908897,0.00811523635587,0.01014404544484,0,1,4,5,492.9000000237,21.3125
464475403.5401701,0.02028809088967,10,0.00641565765879,0.0,0.00202880908897,0.0121728545338,0.0060864272669,0,1,6,3,492.9000000237,21.3125
464475902.96553004,0.01623047271174,8,0.00573833865817,0.0,0.0,0.01420166362277,0.00202880908897,0,0,7,1,492.9000000237,21.3125
464476402.39089,0.02737481773415,7,0.01034670855861,0.0,0.00391068824774,0.00782137649547,0.01564275299094,0,1,2,4,255.7094650996,21.3125
