time,count_rate,counts,count_error,ultrasoft_count_rate,soft_count_rate,medium_count_rate,hard_count_rate,ultrasoft_counts,soft_counts,medium_counts,hard_counts,exposure,area
463897705.11805,0.00811523635587,4,0.00405761817793,0.0,0.00202880908897,0.0,0.0060864272669,0,1,0,3,492.9000000237,79.375
463898204.54341006,0.00202880908897,1,0.00202880908897,0.0,0.0,0.00202880908897,0.0,0,0,1,0,492.9000000237,79.375
463898703.96877,0.02028809088967,10,0.00641565765879,0.0,0.00202880908897,0.01420166362277,0.00405761817793,0,1,7,2,492.9000000237,79.375
463899203.39413,0.00811523635587,4,0.00405761817793,0.0,0.0,0.00405761817793,0.00405761817793,0,0,2,2,492.9000000237,79.375
463899702.81948996,0.01623047271174,8,0.00573833865817,0.0,0.0121728545338,0.00202880908897,0.00202880908897,0,6,1,1,492.9000000237,79.375
463900202.24485004,0.01420166362277,7,0.00536772430704,0.0,0.0060864272669,0.0060864272669,0.00202880908897,0,3,3,1,492.9000000237,79.375
463900701.67021,0.01623047271174,8,0.00573833865817,0.0,0.01014404544484,0.00202880908897,0.00405761817793,0,5,1,2,492.9000000237,79.375
463901201.09556997,0.01623047271174,8,0.00573833865817,0.0,0.01014404544484,0.00405761817793,0.00202880908897,0,5,2,1,492.9000000237,79.375
463901700.52093005,0.01420166362277,7,0.00536772430704,0.0,0.00202880908897,0.0060864272669,0.0060864272669,0,1,3,3,492.9000000237,79.375
463902199.94629,0.0121728545338,6,0.00496954705349,0.0,0.0,0.0060864272669,0.0060864272669,0,0,3,3,492.9000000237,79.375
463902699.37165,0.00811523635587,4,0.00405761817793,0.0,0.00405761817793,0.0,0.00405761817793,0,2,0,2,492.9000000237,79.375
463903198.79701006,0.01623047271174,8,0.00573833865817,0.0,0.00405761817793,0.00202880908897,0.01014404544484,0,2,1,5,492.9000000237,79.375
463903698.22237,0.00405761817793,2,0.00286916932908,0.0,0.00202880908897,0.00202880908897,0.0,0,1,1,0,492.9000000237,79.375
463904197.64773,0.01623047271174,8,0.00573833865817,0.0,0.00405761817793,0.00811523635587,0.00405761817793,0,2,4,2,492.9000000237,79.375
463904697.07308996,0.01420166362277,7,0.00536772430704,0.0,0.0060864272669,0.00405761817793,0.00405761817793,0,3,2,2,492.9000000237,79.375
463905196.49845004,0.01014404544484,5,0.0045365550363,0.0,0.00202880908897,0.00811523635587,0.0,0,1,4,0,492.9000000237,79.375
463905695.92381,0.01014404544484,5,0.0045365550363,0.0,0.00405761817793,0.0060864272669,0.0,0,2,3,0,492.9000000237,79.375
463906195.34916997,0.01420166362277,7,0.00536772430704,0.0,0.00202880908897,0.00202880908897,0.01014404544484,0,1,1,5,492.9000000237,79.375
463906694.77453005,0.01014404544484,5,0.0045365550363,0.0,0.00202880908897,0.00405761817793,0.00405761817793,0,1,2,2,492.9000000237,79.375
463907194.19989,0.00811523635587,4,0.00405761817793,0.0,0.00405761817793,0.0,0.00405761817793,0,2,0,2,492.9000000237,79.375
463907693.62525,0.0121728545338,6,0.00496954705349,0.0,0.00202880908897,0.00405761817793,0.0060864272669,0,1,2,3,492.9000000237,79.375
463908193.05061007,0.01825928180071,9,0.0060864272669,0.0,0.00202880908897,0.00405761817793,0.0121728545338,0,1,2,6,492.9000000237,79.375
463908692.47597003,0.01623047271174,8,0.00573833865817,0.0,0.00405761817793,0.0060864272669,0.0060864272669,0,2,3,3,492.9000000237,79.375
463909191.90133,0.00811523635587,4,0.00405761817793,0.0,0.00202880908897,0.00405761817793,0.00202880908897,0,1,2,1,492.9000000237,79.375
463909691.32668996,0.00811523635587,4,0.00405761817793,0.0,0.0,0.00811523635587,0.0,0,0,4,0,492.9000000237,79.375
463910190.75205004,0.01420166362277,7,0.00536772430704,0.0,0.0060864272669,0.00811523635587,0.0,0,3,4,0,492.9000000237,79.375
463910690.17741,0.00811523635587,4,0.00405761817793,0.0,0.00202880908897,0.0060864272669,0.0,0,1,3,0,492.9000000237,79.375
463911189.60277,0.01420166362277,7,0.00536772430704,0.0,0.00405761817793,0.00202880908897,0.00811523635587,0,2,1,4,492.9000000237,79.375
463911689.02813005,0.01014404544484,5,0.0045365550363,0.0,0.0,0.00202880908897,0.00811523635587,0,0,1,4,492.9000000237,79.375
463912188.45349,0.01623047271174,8,0.00573833865817,0.0,0.0060864272669,0.00405761817793,0.0060864272669,0,3,2,3,492.9000000237,79.375
463912687.87885,0.0121728545338,6,0.00496954705349,0.0,0.00202880908897,0.00405761817793,0.0060864272669,0,1,2,3,492.9000000237,79.375
463913187.30421007,0.01623047271174,8,0.00573833865817,0.0,0.00202880908897,0.00405761817793,0.01014404544484,0,1,2,5,492.9000000237,79.375
463913686.72957003,0.01420166362277,7,0.00536772430704,0.0,0.0060864272669,0.00202880908897,0.0060864272669,0,3,1,3,492.9000000237,79.375
463914186.15493,0.00811523635587,4,0.00405761817793,0.0,0.00202880908897,0.0,0.0060864272669,0,1,0,3,492.9000000237,79.375
463914685.58028996,0.02840332724554,14,0.00759110851409,0.0,0.00202880908897,0.01623047271174,0.01014404544484,0,1,8,5,492.9000000237,79.375
463915185.00565004,0.00811523635587,4,0.00405761817793,0.0,0.00202880908897,0.00202880908897,0.00405761817793,0,1,1,2,492.9000000237,79.375
463915684.43101,0.0121728545338,6,0.00496954705349,0.0,0.00405761817793,0.00202880908897,0.0060864272669,0,2,1,3,492.9000000237,79.375
463916183.85637,0.0060864272669,3,0.00351400042095,0.0,0.0,0.00202880908897,0.00405761817793,0,0,1,2,492.9000000237,79.375
463916683.28173006,0.01420166362277,7,0.00536772430704,0.00202880908897,0.0060864272669,0.00405761817793,0.00202880908897,1,3,2,1,492.9000000237,79.375
463917182.70709,0.00811523635587,4,0.00405761817793,0.0,0.0060864272669,0.00202880908897,0.0,0,3,1,0,492.9000000237,79.375
463917682.13245,0.0121728545338,6,0.00496954705349,0.0,0.00202880908897,0.00811523635587,0.00202880908897,0,1,4,1,492.9000000237,79.375
463918181.55781007,0.00811523635587,4,0.00405761817793,0.0,0.00202880908897,0.00202880908897,0.00405761817793,0,1,1,2,492.9000000237,79.375
463918680.98317003,0.02028809088967,10,0.00641565765879,0.0,0.0,0.00811523635587,0.0121728545338,0,0,4,6,492.9000000237,79.375
463919180.40853,0.01420166362277,7,0.00536772430704,0.0,0.00405761817793,0.00405761817793,0.0060864272669,0,2,2,3,492.9000000237,79.375
463919679.83388996,0.01825928180071,9,0.0060864272669,0.0,0.00405761817793,0.00811523635587,0.0060864272669,0,2,4,3,492.9000000237,79.375
463920179.25925004,0.02231689997864,11,0.00672879851937,0.0,0.0,0.01420166362277,0.00811523635587,0,0,7,4,492.9000000237,79.375
463920678.68461,0.01420166362277,7,0.00536772430704,0.0,0.00405761817793,0.00811523635587,0.00202880908897,0,2,4,1,492.9000000237,79.375
463921178.10997,0.0121728545338,6,0.00496954705349,0.0,0.00202880908897,0.00202880908897,0.00811523635587,0,1,1,4,492.9000000237,79.375
463921677.53533006,0.01623047271174,8,0.00573833865817,0.0,0.00405761817793,0.00405761817793,0.00811523635587,0,2,2,4,492.9000000237,79.375
463922176.96069,0.01420166362277,7,0.00536772430704,0.00202880908897,0.0060864272669,0.00202880908897,0.00405761817793,1,3,1,2,492.9000000237,79.375
463922676.38605,0.01825928180071,9,0.0060864272669,0.0,0.00405761817793,0.00811523635587,0.0060864272669,0,2,4,3,492.9000000237,79.375
463923175.81141007,0.02231689997864,11,0.00672879851937,0.0,0.0060864272669,0.01014404544484,0.0060864272669,0,3,5,3,492.9000000237,79.375
463923675.23677003,0.01014404544484,5,0.0045365550363,0.0,0.00202880908897,0.00405761817793,0.00405761817793,0,1,2,2,492.9000000237,79.375
463924174.66213,0.0121728545338,6,0.00496954705349,0.0,0.00405761817793,0.0060864272669,0.00202880908897,0,2,3,1,492.9000000237,79.375
463924674.08748996,0.0121728545338,6,0.00496954705349,0.0,0.00202880908897,0.00405761817793,0.0060864272669,0,1,2,3,492.9000000237,79.375
463925173.51285005,0.01420166362277,7,0.00536772430704,0.0,0.00202880908897,0.01014404544484,0.00202880908897,0,1,5,1,492.9000000237,79.375
463925672.93821,0.02434570906761,12,0.0070280008419,0.0,0.00811523635587,0.0121728545338,0.00405761817793,0,4,6,2,492.9000000237,79.375
463926172.36357,0.01420166362277,7,0.00536772430704,0.0,0.00405761817793,0.0060864272669,0.00405761817793,0,2,3,2,492.9000000237,79.375
463926671.78893006,0.01014404544484,5,0.0045365550363,0.0,0.00405761817793,0.0060864272669,0.0,0,2,3,0,492.9000000237,79.375
463927171.21429,0.01623047271174,8,0.00573833865817,0.0,0.00202880908897,0.01014404544484,0.00405761817793,0,1,5,2,492.9000000237,79.375
463927670.63965,0.0060864272669,3,0.00351400042095,0.0,0.0,0.0,0.0060864272669,0,0,0,3,492.9000000237,79.375
463928170.0650101,0.01420166362277,7,0.00536772430704,0.0,0.00202880908897,0.00405761817793,0.00811523635587,0,1,2,4,492.9000000237,79.375
463928669.49037004,0.01623047271174,8,0.00573833865817,0.0,0.00405761817793,0.00405761817793,0.00811523635587,0,2,2,4,492.9000000237,79.375
463929168.91573,0.00811523635587,4,0.00405761817793,0.0,0.00405761817793,0.0,0.00405761817793,0,2,0,2,492.9000000237,79.375
463929668.34108996,0.01014404544484,5,0.0045365550363,0.00202880908897,0.00202880908897,0.00202880908897,0.00405761817793,1,1,1,2,492.9000000237,79.375
463930167.76645005,0.01014404544484,5,0.0045365550363,0.0,0.00202880908897,0.00405761817793,0.00405761817793,0,1,2,2,492.9000000237,79.375
463930667.19181,0.0121728545338,6,0.00496954705349,0.0,0.00405761817793,0.0060864272669,0.00202880908897,0,2,3,1,492.9000000237,79.375
463931166.61717,0.00811523635587,4,0.00405761817793,0.00202880908897,0.00202880908897,0.00202880908897,0.00202880908897,1,1,1,1,492.9000000237,79.375
463931666.04253006,0.01623047271174,8,0.00573833865817,0.0,0.00405761817793,0.0060864272669,0.0060864272669,0,2,3,3,492.9000000237,79.375
463932165.46789,0.00811523635587,4,0.00405761817793,0.0,0.00202880908897,0.00405761817793,0.00202880908897,0,1,2,1,492.9000000237,79.375
463932664.89325,0.01420166362277,7,0.00536772430704,0.0,0.0060864272669,0.00202880908897,0.0060864272669,0,3,1,3,492.9000000237,79.375
463933164.31860995,0.01014404544484,5,0.0045365550363,0.0,0.0,0.0060864272669,0.00405761817793,0,0,3,2,492.9000000237,79.375
463933663.74397004,0.01014404544484,5,0.0045365550363,0.0,0.00405761817793,0.0,0.0060864272669,0,2,0,3,492.9000000237,79.375
463934163.16933,0.0060864272669,3,0.00351400042095,0.0,0.00405761817793,0.00202880908897,0.0,0,2,1,0,492.9000000237,79.375
463934662.59468997,0.01420166362277,7,0.00536772430704,0.0,0.0060864272669,0.00405761817793,0.00405761817793,0,3,2,2,492.9000000237,79.375
463935162.02005005,0.01623047271174,8,0.00573833865817,0.0,0.00202880908897,0.0060864272669,0.00811523635587,0,1,3,4,492.9000000237,79.375
463935661.44541,0.00811523635587,4,0.00405761817793,0.0,0.00202880908897,0.00405761817793,0.00202880908897,0,1,2,1,492.9000000237,79.375
463936160.87077,0.01825928180071,9,0.0060864272669,0.0,0.00405761817793,0.0060864272669,0.00811523635587,0,2,3,4,492.9000000237,79.375
463936660.29613006,0.0060864272669,3,0.00351400042095,0.0,0.0,0.00405761817793,0.00202880908897,0,0,2,1,492.9000000237,79.375
463937159.72149,0.01014404544484,5,0.0045365550363,0.0,0.00202880908897,0.0060864272669,0.00202880908897,0,1,3,1,492.9000000237,79.375
463937659.14685,0.01623047271174,8,0.00573833865817,0.0,0.0060864272669,0.00405761817793,0.0060864272669,0,3,2,3,492.9000000237,79.375
463938158.57220995,0.01014404544484,5,0.0045365550363,0.0,0.00811523635587,0.00202880908897,0.0,0,4,1,0,492.9000000237,79.375
463938657.99757004,0.01420166362277,7,0.00536772430704,0.0,0.0,0.00405761817793,0.01014404544484,0,0,2,5,492.9000000237,79.375
463939157.42293,0.0121728545338,6,0.00496954705349,0.0,0.00405761817793,0.00202880908897,0.0060864272669,0,2,1,3,492.9000000237,79.375
463939656.84828997,0.01420166362277,7,0.00536772430704,0.0,0.00202880908897,0.00811523635587,0.00405761817793,0,1,4,2,492.9000000237,79.375
463940156.27365005,0.01825928180071,9,0.0060864272669,0.0,0.0060864272669,0.00202880908897,0.01014404544484,0,3,1,5,492.9000000237,79.375
463940655.69901,0.01623047271174,8,0.00573833865817,0.0,0.00405761817793,0.00405761817793,0.00811523635587,0,2,2,4,492.9000000237,79.375
463941155.12437,0.00811523635587,4,0.00405761817793,0.0,0.0060864272669,0.00202880908897,0.0,0,3,1,0,492.9000000237,79.375
463941654.54973006,0.01623047271174,8,0.00573833865817,0.0,0.00202880908897,0.00811523635587,0.0060864272669,0,1,4,3,492.9000000237,79.375
463942153.97509,0.00811523635587,4,0.00405761817793,0.0,0.00202880908897,0.00202880908897,0.00405761817793,0,1,1,2,492.9000000237,79.375
463942653.40045,0.0121728545338,6,0.00496954705349,0.0,0.00202880908897,0.0060864272669,0.00405761817793,0,1,3,2,492.9000000237,79.375
463943152.82580996,0.0060864272669,3,0.00351400042095,0.0,0.00202880908897,0.00202880908897,0.00202880908897,0,1,1,1,492.9000000237,79.375
463943652.25117004,0.01623047271174,8,0.00573833865817,0.0,0.00202880908897,0.00202880908897,0.0121728545338,0,1,1,6,492.9000000237,79.375
463944151.67653,0.01623047271174,8,0.00573833865817,0.00202880908897,0.00405761817793,0.0,0.01014404544484,1,2,0,5,492.9000000237,79.375
463944651.10188997,0.01623047271174,8,0.00573833865817,0.00202880908897,0.0,0.01014404544484,0.00405761817793,1,0,5,2,492.9000000237,79.375
463945150.52725005,0.01420166362277,7,0.00536772430704,0.0,0.0,0.01014404544484,0.00405761817793,0,0,5,2,492.9000000237,79.375
463945649.95261,0.01014404544484,5,0.0045365550363,0.00202880908897,0.00202880908897,0.00405761817793,0.00202880908897,1,1,2,1,492.9000000237,79.375
463946149.37797,0.0121728545338,6,0.00496954705349,0.0,0.0060864272669,0.00405761817793,0.00202880908897,0,3,2,1,492.9000000237,79.375
463946648.80333006,0.02028809088967,10,0.00641565765879,0.0,0.00405761817793,0.0060864272669,0.01014404544484,0,2,3,5,492.9000000237,79.375
463947148.22869,0.00811523635587,4,0.00405761817793,0.0,0.0,0.00405761817793,0.00405761817793,0,0,2,2,492.9000000237,79.375
463947647.65405,0.01014404544484,5,0.0045365550363,0.0,0.00202880908897,0.00405761817793,0.00405761817793,0,1,2,2,492.9000000237,79.375
463948147.07940996,0.01014404544484,5,0.0045365550363,0.00202880908897,0.00202880908897,0.00405761817793,0.00202880908897,1,1,2,1,492.9000000237,79.375
463948646.50477004,0.00811523635587,4,0.00405761817793,0.0,0.00202880908897,0.00202880908897,0.00405761817793,0,1,1,2,492.9000000237,79.375
463949145.93013,0.01420166362277,7,0.00536772430704,0.0,0.00202880908897,0.01014404544484,0.00202880908897,0,1,5,1,492.9000000237,79.375
463949645.35548997,0.01420166362277,7,0.00536772430704,0.0,0.00405761817793,0.00405761817793,0.0060864272669,0,2,2,3,492.9000000237,79.375
463950144.78085005,0.00811523635587,4,0.00405761817793,0.0,0.00405761817793,0.00202880908897,0.00202880908897,0,2,1,1,492.9000000237,79.375
463950644.20621,0.0060864272669,3,0.00351400042095,0.0,0.00202880908897,0.00405761817793,0.0,0,1,2,0,492.9000000237,79.375
463951143.63157,0.0060864272669,3,0.00351400042095,0.0,0.00202880908897,0.0,0.00405761817793,0,1,0,2,492.9000000237,79.375
463951643.05693007,0.01623047271174,8,0.00573833865817,0.0,0.0060864272669,0.00202880908897,0.00811523635587,0,3,1,4,492.9000000237,79.375
463952142.48229,0.01420166362277,7,0.00536772430704,0.0,0.00202880908897,0.00405761817793,0.00811523635587,0,1,2,4,492.9000000237,79.375
463952641.90765,0.01623047271174,8,0.00573833865817,0.00202880908897,0.00811523635587,0.00405761817793,0.00202880908897,1,4,2,1,492.9000000237,79.375
463953141.33300996,0.00811523635587,4,0.00405761817793,0.0,0.00202880908897,0.0,0.0060864272669,0,1,0,3,492.9000000237,79.375
463953640.75837004,0.01623047271174,8,0.00573833865817,0.0,0.00405761817793,0.00405761817793,0.00811523635587,0,2,2,4,492.9000000237,79.375
463954140.18373,0.01014404544484,5,0.0045365550363,0.0,0.00405761817793,0.0,0.0060864272669,0,2,0,3,492.9000000237,79.375
463954639.60909,0.01014404544484,5,0.0045365550363,0.0,0.0060864272669,0.0,0.00405761817793,0,3,0,2,492.9000000237,79.375
463955139.03445005,0.0121728545338,6,0.00496954705349,0.0,0.01014404544484,0.00202880908897,0.0,0,5,1,0,492.9000000237,79.375
463955638.45981,0.0121728545338,6,0.00496954705349,0.0,0.0,0.0060864272669,0.0060864272669,0,0,3,3,492.9000000237,79.375
463956137.88517,0.0121728545338,6,0.00496954705349,0.0,0.00405761817793,0.0060864272669,0.00202880908897,0,2,3,1,492.9000000237,79.375
463956637.31053007,0.00405761817793,2,0.00286916932908,0.0,0.00405761817793,0.0,0.0,0,2,0,0,492.9000000237,79.375
463957136.73589003,0.01014404544484,5,0.0045365550363,0.0,0.0,0.00405761817793,0.0060864272669,0,0,2,3,492.9000000237,79.375
463957636.16125,0.02637451815658,13,0.0073149751984,0.0,0.01014404544484,0.00405761817793,0.0121728545338,0,5,2,6,492.9000000237,79.375
463958135.58660996,0.01420166362277,7,0.00536772430704,0.0,0.00405761817793,0.00811523635587,0.00202880908897,0,2,4,1,492.9000000237,79.375
463958635.01197004,0.01623047271174,8,0.00573833865817,0.0,0.01014404544484,0.0060864272669,0.0,0,5,3,0,492.9000000237,79.375
463959134.43733,0.02028809088967,10,0.00641565765879,0.0,0.01014404544484,0.00405761817793,0.0060864272669,0,5,2,3,492.9000000237,79.375
