time,count_rate,counts,count_error,ultrasoft_count_rate,soft_count_rate,medium_count_rate,hard_count_rate,ultrasoft_counts,soft_counts,medium_counts,hard_counts,exposure,area
463891712.01373005,0.06695069993592,33,0.01165462090944,0.0,0.02231689997864,0.02637451815658,0.01825928180071,0,11,13,9,492.9000000237,26.0625
463892211.43909,0.05477784540212,27,0.01054200126285,0.0,0.0121728545338,0.01623047271174,0.02637451815658,0,6,8,13,492.9000000237,26.0625
463892710.86445,0.03246094542348,16,0.00811523635587,0.0,0.01420166362277,0.0121728545338,0.0060864272669,0,7,6,3,492.9000000237,26.0625
463893210.28981006,0.01420166362277,7,0.00536772430704,0.0,0.0,0.00811523635587,0.0060864272669,0,0,4,3,492.9000000237,26.0625
463893709.71517,0.08520998173663,42,0.01314818563217,0.0,0.03246094542348,0.01825928180071,0.03448975451244,0,16,9,17,492.9000000237,26.0625
463894209.14053,0.03651856360141,18,0.00860750798725,0.0,0.0121728545338,0.01420166362277,0.01014404544484,0,6,7,5,492.9000000237,26.0625
463894708.56588995,0.03651856360141,18,0.00860750798725,0.0,0.01014404544484,0.0121728545338,0.01420166362277,0,5,6,7,492.9000000237,26.0625
463895207.99125004,0.02840332724554,14,0.00759110851409,0.0,0.01623047271174,0.0060864272669,0.0060864272669,0,8,3,3,492.9000000237,26.0625
463895707.41661,0.03246094542348,16,0.00811523635587,0.0,0.00405761817793,0.01623047271174,0.0121728545338,0,2,8,6,492.9000000237,26.0625
463896206.84196997,0.05477784540212,27,0.01054200126285,0.0,0.01623047271174,0.0121728545338,0.02637451815658,0,8,6,13,492.9000000237,26.0625
463896706.26733005,0.04869141813522,24,0.00993909410698,0.0,0.01623047271174,0.01623047271174,0.01623047271174,0,8,8,8,492.9000000237,26.0625
463897205.69269,0.04463379995728,22,0.00951595812457,0.00202880908897,0.03043213633451,0.00811523635587,0.00405761817793,1,15,4,2,492.9000000237,26.0625
463897705.11805,0.01014404544484,5,0.0045365550363,0.0,0.00405761817793,0.0,0.0060864272669,0,2,0,3,492.9000000237,26.0625
463898204.54341006,0.07506593629179,37,0.0123407639075,0.0,0.02637451815658,0.02231689997864,0.02637451815658,0,13,11,13,492.9000000237,26.0625
463898703.96877,0.03854737269038,19,0.00884337379455,0.0,0.01014404544484,0.01420166362277,0.01420166362277,0,5,7,7,492.9000000237,26.0625
463899203.39413,0.02231689997864,11,0.00672879851937,0.0,0.00811523635587,0.01014404544484,0.00405761817793,0,4,5,2,492.9000000237,26.0625
463899702.81948996,0.03246094542348,16,0.00811523635587,0.0,0.0060864272669,0.01623047271174,0.01014404544484,0,3,8,5,492.9000000237,26.0625
463900202.24485004,0.05477784540212,27,0.01054200126285,0.0,0.01623047271174,0.02231689997864,0.01623047271174,0,8,11,8,492.9000000237,26.0625
463900701.67021,0.04057618177935,20,0.0090731100726,0.0,0.00811523635587,0.01623047271174,0.01623047271174,0,4,8,8,492.9000000237,26.0625
463901201.09556997,0.02231689997864,11,0.00672879851937,0.0,0.00202880908897,0.00811523635587,0.0121728545338,0,1,4,6,492.9000000237,26.0625
463901700.52093005,0.06086427266902,30,0.01111224502899,0.0,0.01420166362277,0.02434570906761,0.02231689997864,0,7,12,11,492.9000000237,26.0625
463902199.94629,0.05072022722418,25,0.01014404544484,0.0,0.02637451815658,0.0121728545338,0.0121728545338,0,13,6,6,492.9000000237,26.0625
463902699.37165,0.05680665449109,28,0.01073544861407,0.0,0.01420166362277,0.02434570906761,0.01825928180071,0,7,12,9,492.9000000237,26.0625
463903198.79701006,0.04869141813522,24,0.00993909410698,0.0,0.01623047271174,0.00811523635587,0.02434570906761,0,8,4,12,492.9000000237,26.0625
463903698.22237,0.04057618177935,20,0.0090731100726,0.0,0.0121728545338,0.02231689997864,0.0060864272669,0,6,11,3,492.9000000237,26.0625
463904197.64773,0.03651856360141,18,0.00860750798725,0.0,0.02028809088967,0.00202880908897,0.01420166362277,0,10,1,7,492.9000000237,26.0625
463904697.07308996,0.07506593629179,37,0.0123407639075,0.0,0.01825928180071,0.02840332724554,0.02840332724554,0,9,14,14,492.9000000237,26.0625
463905196.49845004,0.03246094542348,16,0.00811523635587,0.0,0.01014404544484,0.0121728545338,0.01014404544484,0,5,6,5,492.9000000237,26.0625
463905695.92381,0.08926759991456,44,0.01345759703873,0.0,0.02637451815658,0.02231689997864,0.04057618177935,0,13,11,20,492.9000000237,26.0625
463906195.34916997,0.05072022722418,25,0.01014404544484,0.0,0.01420166362277,0.02028809088967,0.01623047271174,0,7,10,8,492.9000000237,26.0625
463906694.77453005,0.06289308175799,31,0.01129593094454,0.0,0.00811523635587,0.02028809088967,0.03448975451244,0,4,10,17,492.9000000237,26.0625
463907194.19989,0.06086427266902,30,0.01111224502899,0.0,0.02434570906761,0.02231689997864,0.01420166362277,0,12,11,7,492.9000000237,26.0625
463907693.62525,0.03246094542348,16,0.00811523635587,0.0,0.0121728545338,0.00405761817793,0.01623047271174,0,6,2,8,492.9000000237,26.0625
463908193.05061007,0.02028809088967,10,0.00641565765879,0.0,0.00405761817793,0.0060864272669,0.01014404544484,0,2,3,5,492.9000000237,26.0625
463908692.47597003,0.05883546358005,29,0.0109254713063,0.0,0.01420166362277,0.02231689997864,0.02231689997864,0,7,11,11,492.9000000237,26.0625
463909191.90133,0.04666260904625,23,0.00972982658365,0.0,0.01623047271174,0.02028809088967,0.01014404544484,0,8,10,5,492.9000000237,26.0625
463909691.32668996,0.05680665449109,28,0.01073544861407,0.0,0.02231689997864,0.01623047271174,0.01825928180071,0,11,8,9,492.9000000237,26.0625
463910190.75205004,0.04057618177935,20,0.0090731100726,0.0,0.01420166362277,0.01623047271174,0.01014404544484,0,7,8,5,492.9000000237,26.0625
463910690.17741,0.03854737269038,19,0.00884337379455,0.0,0.0121728545338,0.0121728545338,0.01420166362277,0,6,6,7,492.9000000237,26.0625
463911189.60277,0.08318117264766,41,0.01299071665069,0.0,0.03043213633451,0.02637451815658,0.02637451815658,0,15,13,13,492.9000000237,26.0625
463911689.02813005,0.04869141813522,24,0.00993909410698,0.00202880908897,0.0121728545338,0.02434570906761,0.01014404544484,1,6,12,5,492.9000000237,26.0625
463912188.45349,0.02028809088967,10,0.00641565765879,0.0,0.00811523635587,0.00811523635587,0.00405761817793,0,4,4,2,492.9000000237,26.0625
463912687.87885,0.06086427266902,30,0.01111224502899,0.0,0.01420166362277,0.01825928180071,0.02840332724554,0,7,9,14,492.9000000237,26.0625
463913187.30421007,0.03448975451244,17,0.00836499416803,0.0,0.0121728545338,0.01014404544484,0.0121728545338,0,6,5,6,492.9000000237,26.0625
463913686.72957003,0.01825928180071,9,0.0060864272669,0.0,0.0060864272669,0.00811523635587,0.00405761817793,0,3,4,2,492.9000000237,26.0625
463914186.15493,0.02840332724554,14,0.00759110851409,0.0,0.01420166362277,0.00202880908897,0.0121728545338,0,7,1,6,492.9000000237,26.0625
463914685.58028996,0.06086427266902,30,0.01111224502899,0.0,0.01623047271174,0.01825928180071,0.02637451815658,0,8,9,13,492.9000000237,26.0625
463915185.00565004,0.02434570906761,12,0.0070280008419,0.0,0.00405761817793,0.0121728545338,0.00811523635587,0,2,6,4,492.9000000237,26.0625
463915684.43101,0.03043213633451,15,0.0078575438142,0.0,0.0060864272669,0.01014404544484,0.01420166362277,0,3,5,7,492.9000000237,26.0625
463916183.85637,0.02231689997864,11,0.00672879851937,0.0,0.00811523635587,0.0060864272669,0.00811523635587,0,4,3,4,492.9000000237,26.0625
463916683.28173006,0.05477784540212,27,0.01054200126285,0.0,0.01825928180071,0.01825928180071,0.01825928180071,0,9,9,9,492.9000000237,26.0625
463917182.70709,0.04463379995728,22,0.00951595812457,0.0,0.0121728545338,0.01420166362277,0.01825928180071,0,6,7,9,492.9000000237,26.0625
463917682.13245,0.02028809088967,10,0.00641565765879,0.0,0.0060864272669,0.01014404544484,0.00405761817793,0,3,5,2,492.9000000237,26.0625
463918181.55781007,0.04463379995728,22,0.00951595812457,0.0,0.00811523635587,0.0121728545338,0.02434570906761,0,4,6,12,492.9000000237,26.0625
463918680.98317003,0.02231689997864,11,0.00672879851937,0.0,0.01014404544484,0.00202880908897,0.01014404544484,0,5,1,5,492.9000000237,26.0625
463919180.40853,0.04463379995728,22,0.00951595812457,0.0,0.01014404544484,0.01623047271174,0.01825928180071,0,5,8,9,492.9000000237,26.0625
463919679.83388996,0.02231689997864,11,0.00672879851937,0.00202880908897,0.0060864272669,0.00202880908897,0.0121728545338,1,3,1,6,492.9000000237,26.0625
463920179.25925004,0.05072022722418,25,0.01014404544484,0.0,0.01623047271174,0.02028809088967,0.01420166362277,0,8,10,7,492.9000000237,26.0625
463920678.68461,0.05883546358005,29,0.0109254713063,0.0,0.02028809088967,0.01420166362277,0.02434570906761,0,10,7,12,492.9000000237,26.0625
463921178.10997,0.03448975451244,17,0.00836499416803,0.0,0.0121728545338,0.01420166362277,0.00811523635587,0,6,7,4,492.9000000237,26.0625
463921677.53533006,0.02840332724554,14,0.00759110851409,0.0,0.0060864272669,0.01420166362277,0.00811523635587,0,3,7,4,492.9000000237,26.0625
463922176.96069,0.05883546358005,29,0.0109254713063,0.0,0.02028809088967,0.01623047271174,0.02231689997864,0,10,8,11,492.9000000237,26.0625
463922676.38605,0.08318117264766,41,0.01299071665069,0.0,0.04057618177935,0.02637451815658,0.01623047271174,0,20,13,8,492.9000000237,26.0625
463923175.81141007,0.03246094542348,16,0.00811523635587,0.0,0.01825928180071,0.0060864272669,0.00811523635587,0,9,3,4,492.9000000237,26.0625
463923675.23677003,0.03043213633451,15,0.0078575438142,0.0,0.00811523635587,0.0121728545338,0.01014404544484,0,4,6,5,492.9000000237,26.0625
463924174.66213,0.06289308175799,31,0.01129593094454,0.0,0.01825928180071,0.02231689997864,0.02231689997864,0,9,11,11,492.9000000237,26.0625
463924674.08748996,0.03043213633451,15,0.0078575438142,0.0,0.00811523635587,0.01014404544484,0.0121728545338,0,4,5,6,492.9000000237,26.0625
463925173.51285005,0.04260499086831,21,0.00929717122081,0.0,0.00811523635587,0.02231689997864,0.0121728545338,0,4,11,6,492.9000000237,26.0625
463925672.93821,0.03448975451244,17,0.00836499416803,0.0,0.0121728545338,0.0121728545338,0.01014404544484,0,6,6,5,492.9000000237,26.0625
463926172.36357,0.05883546358005,29,0.0109254713063,0.0,0.01420166362277,0.03043213633451,0.01420166362277,0,7,15,7,492.9000000237,26.0625
463926671.78893006,0.04666260904625,23,0.00972982658365,0.0,0.0121728545338,0.01825928180071,0.01623047271174,0,6,9,8,492.9000000237,26.0625
463927171.21429,0.05072022722418,25,0.01014404544484,0.0,0.02231689997864,0.01420166362277,0.01420166362277,0,11,7,7,492.9000000237,26.0625
463927670.63965,0.07100831811386,35,0.01200259643501,0.0,0.01420166362277,0.01825928180071,0.03854737269038,0,7,9,19,492.9000000237,26.0625
463928170.0650101,0.04057618177935,20,0.0090731100726,0.0,0.00811523635587,0.0121728545338,0.02028809088967,0,4,6,10,492.9000000237,26.0625
463928669.49037004,0.03854737269038,19,0.00884337379455,0.0,0.01420166362277,0.01623047271174,0.00811523635587,0,7,8,4,492.9000000237,26.0625
463929168.91573,0.04057618177935,20,0.0090731100726,0.0,0.02028809088967,0.01014404544484,0.01014404544484,0,10,5,5,492.9000000237,26.0625
463929668.34108996,0.03448975451244,17,0.00836499416803,0.0,0.01014404544484,0.0121728545338,0.0121728545338,0,5,6,6,492.9000000237,26.0625
463930167.76645005,0.04260499086831,21,0.00929717122081,0.0,0.01623047271174,0.0121728545338,0.01420166362277,0,8,6,7,492.9000000237,26.0625
463930667.19181,0.04666260904625,23,0.00972982658365,0.0,0.01825928180071,0.01420166362277,0.01420166362277,0,9,7,7,492.9000000237,26.0625
463931166.61717,0.02434570906761,12,0.0070280008419,0.0,0.0060864272669,0.0121728545338,0.0060864272669,0,3,6,3,492.9000000237,26.0625
463931666.04253006,0.05883546358005,29,0.0109254713063,0.0,0.01420166362277,0.02028809088967,0.02434570906761,0,7,10,12,492.9000000237,26.0625
463932165.46789,0.06492189084695,32,0.01147667731633,0.0,0.01420166362277,0.02231689997864,0.02840332724554,0,7,11,14,492.9000000237,26.0625
463932664.89325,0.03448975451244,17,0.00836499416803,0.0,0.00405761817793,0.01623047271174,0.01420166362277,0,2,8,7,492.9000000237,26.0625
463933164.31860995,0.04260499086831,21,0.00929717122081,0.0,0.0121728545338,0.02028809088967,0.01014404544484,0,6,10,5,492.9000000237,26.0625
463933663.74397004,0.06289308175799,31,0.01129593094454,0.0,0.02028809088967,0.01623047271174,0.02637451815658,0,10,8,13,492.9000000237,26.0625
463934163.16933,0.02840332724554,14,0.00759110851409,0.0,0.01014404544484,0.01014404544484,0.00811523635587,0,5,5,4,492.9000000237,26.0625
463934662.59468997,0.06695069993592,33,0.01165462090944,0.0,0.01420166362277,0.02840332724554,0.02434570906761,0,7,14,12,492.9000000237,26.0625
463935162.02005005,0.03448975451244,17,0.00836499416803,0.0,0.0121728545338,0.01014404544484,0.0121728545338,0,6,5,6,492.9000000237,26.0625
463935661.44541,0.05680665449109,28,0.01073544861407,0.0,0.0121728545338,0.01623047271174,0.02840332724554,0,6,8,14,492.9000000237,26.0625
463936160.87077,0.06289308175799,31,0.01129593094454,0.0,0.02028809088967,0.02840332724554,0.01420166362277,0,10,14,7,492.9000000237,26.0625
463936660.29613006,0.01623047271174,8,0.00573833865817,0.0,0.00405761817793,0.0060864272669,0.0060864272669,0,2,3,3,492.9000000237,26.0625
463937159.72149,0.06897950902489,34,0.01182988820159,0.00202880908897,0.01825928180071,0.02028809088967,0.02840332724554,1,9,10,14,492.9000000237,26.0625
463937659.14685,0.03854737269038,19,0.00884337379455,0.0,0.00811523635587,0.02637451815658,0.00405761817793,0,4,13,2,492.9000000237,26.0625
463938158.57220995,0.07506593629179,37,0.0123407639075,0.0,0.02028809088967,0.02637451815658,0.02840332724554,0,10,13,14,492.9000000237,26.0625
463938657.99757004,0.04260499086831,21,0.00929717122081,0.0,0.02028809088967,0.00811523635587,0.01420166362277,0,10,4,7,492.9000000237,26.0625
463939157.42293,0.02840332724554,14,0.00759110851409,0.0,0.00811523635587,0.0121728545338,0.00811523635587,0,4,6,4,492.9000000237,26.0625
463939656.84828997,0.03246094542348,16,0.00811523635587,0.0,0.01014404544484,0.0121728545338,0.01014404544484,0,5,6,5,492.9000000237,26.0625
463940156.27365005,0.07303712720282,36,0.0121728545338,0.00202880908897,0.02028809088967,0.02840332724554,0.02231689997864,1,10,14,11,492.9000000237,26.0625
463940655.69901,0.04463379995728,22,0.00951595812457,0.0,0.01825928180071,0.01420166362277,0.0121728545338,0,9,7,6,492.9000000237,26.0625
463941155.12437,0.02231689997864,11,0.00672879851937,0.0,0.01014404544484,0.0060864272669,0.0060864272669,0,5,3,3,492.9000000237,26.0625
463941654.54973006,0.04666260904625,23,0.00972982658365,0.0,0.01420166362277,0.02434570906761,0.00811523635587,0,7,12,4,492.9000000237,26.0625
463942153.97509,0.03651856360141,18,0.00860750798725,0.0,0.01420166362277,0.0121728545338,0.01014404544484,0,7,6,5,492.9000000237,26.0625
463942653.40045,0.06695069993592,33,0.01165462090944,0.0,0.01825928180071,0.03043213633451,0.01825928180071,0,9,15,9,492.9000000237,26.0625
463943152.82580996,0.03246094542348,16,0.00811523635587,0.0,0.01014404544484,0.0121728545338,0.01014404544484,0,5,6,5,492.9000000237,26.0625
463943652.25117004,0.02840332724554,14,0.00759110851409,0.0,0.00811523635587,0.00811523635587,0.0121728545338,0,4,4,6,492.9000000237,26.0625
463944151.67653,0.07709474538076,38,0.01250641915738,0.0,0.02028809088967,0.02637451815658,0.03043213633451,0,10,13,15,492.9000000237,26.0625
463944651.10188997,0.04463379995728,22,0.00951595812457,0.0,0.01623047271174,0.01420166362277,0.01420166362277,0,8,7,7,492.9000000237,26.0625
463945150.52725005,0.07100831811386,35,0.01200259643501,0.0,0.0121728545338,0.02231689997864,0.03651856360141,0,6,11,18,492.9000000237,26.0625
463945649.95261,0.07506593629179,37,0.0123407639075,0.0,0.01623047271174,0.03448975451244,0.02434570906761,0,8,17,12,492.9000000237,26.0625
463946149.37797,0.02840332724554,14,0.00759110851409,0.0,0.0121728545338,0.01014404544484,0.0060864272669,0,6,5,3,492.9000000237,26.0625
463946648.80333006,0.08115236355869,40,0.01283131531758,0.0,0.0121728545338,0.02637451815658,0.04260499086831,0,6,13,21,492.9000000237,26.0625
463947148.22869,0.04463379995728,22,0.00951595812457,0.0,0.01420166362277,0.01420166362277,0.01623047271174,0,7,7,8,492.9000000237,26.0625
463947647.65405,0.05883546358005,29,0.0109254713063,0.0,0.02231689997864,0.02434570906761,0.0121728545338,0,11,12,6,492.9000000237,26.0625
463948147.07940996,0.03246094542348,16,0.00811523635587,0.0,0.00811523635587,0.01014404544484,0.01420166362277,0,4,5,7,492.9000000237,26.0625
463948646.50477004,0.03246094542348,16,0.00811523635587,0.0,0.00405761817793,0.01014404544484,0.01825928180071,0,2,5,9,492.9000000237,26.0625
463949145.93013,0.0872387908256,43,0.01330379087845,0.00405761817793,0.01420166362277,0.02231689997864,0.04666260904625,2,7,11,23,492.9000000237,26.0625
463949645.35548997,0.04463379995728,22,0.00951595812457,0.0,0.0121728545338,0.01623047271174,0.01623047271174,0,6,8,8,492.9000000237,26.0625
463950144.78085005,0.04869141813522,24,0.00993909410698,0.0,0.01014404544484,0.02231689997864,0.01623047271174,0,5,11,8,492.9000000237,26.0625
463950644.20621,0.05274903631315,26,0.010344937134,0.00202880908897,0.01825928180071,0.01825928180071,0.01420166362277,1,9,9,7,492.9000000237,26.0625
463951143.63157,0.05883546358005,29,0.0109254713063,0.00202880908897,0.01420166362277,0.01825928180071,0.02434570906761,1,7,9,12,492.9000000237,26.0625
463951643.05693007,0.04869141813522,24,0.00993909410698,0.0,0.01420166362277,0.02231689997864,0.0121728545338,0,7,11,6,492.9000000237,26.0625
463952142.48229,0.05072022722418,25,0.01014404544484,0.0,0.01825928180071,0.01623047271174,0.01623047271174,0,9,8,8,492.9000000237,26.0625
463952641.90765,0.05477784540212,27,0.01054200126285,0.0,0.01420166362277,0.01825928180071,0.02231689997864,0,7,9,11,492.9000000237,26.0625
463953141.33300996,0.03854737269038,19,0.00884337379455,0.0,0.00811523635587,0.01014404544484,0.02028809088967,0,4,5,10,492.9000000237,26.0625
463953640.75837004,0.03854737269038,19,0.00884337379455,0.0,0.01014404544484,0.01014404544484,0.01825928180071,0,5,5,9,492.9000000237,26.0625
463954140.18373,0.07303712720282,36,0.0121728545338,0.0,0.02028809088967,0.03043213633451,0.02231689997864,0,10,15,11,492.9000000237,26.0625
463954639.60909,0.03043213633451,15,0.0078575438142,0.0,0.01420166362277,0.01014404544484,0.0060864272669,0,7,5,3,492.9000000237,26.0625
463955139.03445005,0.06695069993592,33,0.01165462090944,0.0,0.02637451815658,0.01420166362277,0.02637451815658,0,13,7,13,492.9000000237,26.0625
463955638.45981,0.03246094542348,16,0.00811523635587,0.0,0.0060864272669,0.01825928180071,0.00811523635587,0,3,9,4,492.9000000237,26.0625
